Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
CASHFX,12443031.0,"Sweden, Skåne, Malmö, 21613",https://www.linkedin.com/company/playmog,www.cashfx.ltd,"We Believe the business built for a community will create more benefits, better deals, and a better experience for the members of the community. And as we grow we will not only change existing business concepts, we will be able to offer great deals from a selected range of MOG's partners to the members of our community Our goal to create businesses which will become the 'google and Apple' of its industry, and we believe that gambling is a good starting point. When we have transformed the third biggest economy in the world there is no one who will doubt that we can take one any business and transform it. Who knows what comes next.... The first MOG business concept Massive Online Gambling (MOG) B.V doing business as MOG Concept which bring our innovating ideas into old school business. MOG have spent over 10 years re-inventing gambling, their games will cost less to play, pay bigger prizes and offer better odds. We have removed all the limitations ordinary casinos has. And we offer 100% transparent gambling, with players playing against each other, not against the house Chance to win the max odds is 1:100 000 and 50 procent of all players wins the ticket back to next round. Its about having fun and making money, we pay out 95 procent to our players. Finally everyone can become a winner!",Sweden,12.443031,,,
100B,806700.0,"Sweden, Västra Götaland, Borås",https://www.linkedin.com/company/100b,www.100b.se,100B is service for  color renovation of black jeans.  1. Purchase the service on our website www.100b.se 2. Send your jeans according to instructions and digital shipping ticket 3. Wait and receive your jeans (black as new) and tell your friends.,Sweden,0.8067,,,
Track4 Labs AB,457518.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/track4-labs,track4labs.com,"Track4 Labs aims to deliver the most effective and enjoyable 360° communication platform for clubs, companies and organizations linked to the world’s best outdoor sporting app. Track4 Labs looks to deliver on these aims through continuous development and testing of both technology and software solutions. We regularly work with industry leading partners to continually give everyone Smarter Outdoor Solutions. Track4 Labs was born in the north of Sweden in 2012 when the company took over Bracke Systems AB. Bracke Systems had been working successfully with Östersunds Kommun, Nordic Ski and Skistar since 2008, developing tracking and presentation technologies for cross country skiing. Since Track4 Labs has taken over these technologies we have worked to improve on their solid foundation in several areas: improved tracking logic, wider range of information and activity presentation as well as integrated services such as ticketing, marketing and feedback.",Sweden,0.457518,,,
Zuna Solutions AB,754397.0,"Sweden, Stockholm, Stockholm, 12 Wallingatan, 111 60",https://www.linkedin.com/company/zunasolutions,www.zuna.se,"Zuna är e-handelsbolagens karta till sortimentsdriven tillväxt och optimerad sortimentsstrategi, powered by kunddata och AI. Vi utmanar er att ta steget mot en mer datadriven, digital och kundcentrerad sortimentsarbete. Med Zuna kan ni sluta gissa och istället erbjuda det sortiment som era kunder verkligen efterfrågar. Vi identifierar de sortimentsgap där ni förlorar försäljning och levererar handlingsbara strategier. Resultatet? Ett optimerat utbud som möter kundernas behov och driver tillväxt för ert företag.",Sweden,0.754397,,,
Pattern Geographic,880129.0,"Sweden, Stockholm, Stockholm, 9 Gravgatan, 11453",https://www.linkedin.com/company/pattern-geographic,www.patterngeographic.com,"Pattern är er karta för att utforska och värdera potentialen i våra platser. Vi tror att en gemensam datadriven förståelse för samhället, miljön och ekonomin är nyckeln till att lyckas i en föränderlig värld. Häng med på vår resa!",Sweden,0.880129,,,
Ticketbird,457518.0,"Sweden, Västmanland, Västerås, Mellangränd",https://www.linkedin.com/company/ticketbird,ticketbird.com,"Ticketbird is an online customer support tool (SaaS) that helps companies deliver excellent customer service, improve knowledge transfer and increase conversions. Today we have more than 3,600 users. Ticketbird is based on an AI-powered knowledge base that makes it easy for companies to save, and re-use, knowledge from all questions and answers. Combined with our contact widget (check-in), and a comprehensive agent view (with team inbox, complete ticketing functionality, integration with CRM and conversion tools) we offer a simple and smart support system. Ticketbird makes customer support much easier and successful with: 1. CHECK-IN: All inquiries from social media, website,email, phone calls, live chat channeled into one location. 2. KNOWLEDGE BASE: Provides smart responses to most frequent questions. All Q&As can be saved in the knowledge base to be reused by anyone later. 3. AGENT VIEW: Team inbox, collaboration, assigning the right expert to a question, ticketing system, integration with CRM for customer data, and more. You name it, we build it. 4. CONVERSION TOOLS: Triggers, recipes, live chat, and more tools are of course available in Ticketbird.Because we all know that helping a customer with a question is a great up-sell/cross-sell opportunity. Whats makes Ticketbird different? • Our knowledge base and focus on knowledge transfer, we can do anything with the right knowledge. • Our well thought through design made something very complex very simple. • Our business model that gets whole company into knowledge transferring! • We sell a complete system. No need to buy plugins or extras • Free-to-use internally for all employees, other than customer support agents.",Sweden,0.457518,,,
Cruncho,7320288.0,"Sweden, Stockholm, Stockholm, 22 Ekbacksvägen, 168 69",https://www.linkedin.com/company/dream-troopers-ab,cruncho.com,"Cruncho Events is a smart, all-in-one platform that helps organizations collect, manage, promote, and display events with ease. Designed especially for municipalities, destination marketing organizations, and community-driven initiatives, Cruncho reduces administrative overhead, empowers local event organizers, and enhances the visitor experience. With Cruncho, organizers can not only create and publish events – they can also sell tickets directly through our built-in ticketing solution, making it easy to monetize and manage events from one place. Trusted by destinations like Visit Lund, Destination Halmstad, Bergen Sentrum, and even major North American cities such as Portland, Vancouver and Toronto, Cruncho is the go-to choice for organizations that want a beautiful, efficient, and scalable event management solution. Visit http://cruncho.com to learn more.  Feel free to drop us a line at hello@cruncho.com, or give us a call at +46 705 303 372! 🎉",Sweden,7.320288,,,
Aveki,5406512.0,"Sweden, Kronoberg, Växjö, 5 Reveljgränd",https://www.linkedin.com/company/avekiab,www.aveki.se,"Aveki (tidigare VA-utveckling) grundades 2001 av Anne Wolgast, Kent Alm och Bengt-Lennart Peterson och utvecklar innovativa lösningar inom samhällsbyggnadssektorn. Våra IT-system i kombination med en unik kompetens och erfarenhet skapar en enklare och effektivare vardag för våra kunder. Aveki har sitt säte i Växjö med lokalkontor i Sundbyberg och Örebro. 2021 bytte vi namn från VA-utveckling till Aveki. VA-banken är vårt program som är byggt för att hantera den tekniska VA-verksamheten. Det är ett heltäckande verktyg för hantering av information som rör VA-ledningsnätet och därmed sammanhängande uppgifter. Exempel på möjligheter med VA-banken VA: • Karta som stödjer mängder med format på marknaden • Registrera faktauppgifter i VA-ledningsnätet • Driftstörningsrapporter • Betygsättning av ledningar myCarta är ett snabbt och effektivt verktyg för enkel spridning av geografisk information både inom och utanför den egna organisationen. Programmet utgör ett bra komplement till den befintliga GIS-miljön. Bland våra egenutvecklade funktioner hittar du bland annat: • Avisering av Fastighetsdata med full automatisk hantering. • Direktslagning mot Lantmäteriets Direktåtkomsttjänster - av adresser och fastigheter samt Fastighetsrapport med dagsaktuell information. • Webb och WMS produktion med full kontroll • Visualisering av geografisk data från ett stort antal källor Vi är ett idésprakande gäng glada ingenjörer som jobbar i en prestigelös, kreativ och dynamisk arbetsmiljö. Vi tror på våra medarbetare och deras passion och kunnande är en viktig del av vårt företag. Vi strävar därför efter att se till att alla medarbetare har möjlighet att kontinuerligt utveckla sin kompetens för att på bästa sätt kunna växa både på ett personligt plan och samtidigt utvecklas professionellt.",Sweden,5.406512,,,
Data Talks,6035176.0,"Sweden, Stockholm, Stockholm, 3a Kungsbroplan, 112 27",https://www.linkedin.com/company/data-talks,www.datatalks.se,"One of Business Insider's 25 Most Promising Sports Startups to Watch We make it easy for sports organizations to sell more tickets, increase merchandise sales and negotiate sponsorship agreements of higher value. We are an international company with Swedish roots, headquartered in Stockholm, Sweden. Some of our proud clients include AFC Wimbledon, Notts County F.C., Milton Keynes Dons F.C., SC Paderborn 07, 1. FC Magdeburg,FK Crvena zvezda and Collingwood FC.",Sweden,6.035176,,,
Easit,7820001.0,"Sweden, Västernorrland, Sundsvall, 1 Trädgårdsgatan, 85231",https://www.linkedin.com/company/easit-ab,easit.se,"Easit empowers organizations to digitalize and automate their workflows. Businesses across the Nordics rely on our solutions to boost efficiency, enhance user experiences, and optimize costs. Our versatile platform supports a wide range of use cases, from IT service management and ticketing to streamlining employee experiences, automating business processes, and elevating customer service.",Sweden,7.820001,,,
Suptask,1005862.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/suptask,www.suptask.com,"Suptask is the next-generation AI ticketing system that empowers your conversations on Slack. Helping you find the right answers, improve collaborations and achieve faster resolution times. A ticketing solution that runs natively inside of your Slack workspace where users can enable tickets in their conversations to request, assign, prioritize, overview, search and respond to tickets - without leaving Slack. Suptask is creating faster turnaround times on solving tickets, moving teams closers to each other, and improving your customer satisfaction.",Sweden,1.005862,,,
Agorify,1005862.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/agorify,agorify.com,"Agorify is a comprehensive, all-in-one event management platform designed to support every aspect of events across all formats.  Whether you're organizing in-person, virtual, or hybrid events, Agorify meets the expectations of organizers, attendees, speakers, and exhibitors alike. Its self-service, flexible, and scalable nature makes it a preferred choice for event organizers seeking a reliable and profitable end-to-end solution. With both a freemium model and affordable monthly subscriptions - offered with a no-commitment, cancel-anytime policy - Agorify is on a mission to democratize event technology, making it accessible to events of any size and budget. From building agendas, managing registration and ticketing, to enabling badge creation, check-in scanning, and on-demand badge printing via kiosks, Agorify covers every event aspect. The platform also offers live streaming, a feature-rich event app with powerful networking and engagement tools, as well as lead retrieval solutions for exhibitors. Agorify empowers event organizers to scale, streamline, and modernize the entire event experience - efficiently and affordably.",Sweden,1.005862,,,
ClientIQ,457518.0,"Sweden, Älvsjö, 14 Sjöhagsvägen, 12553",https://www.linkedin.com/company/clientiq,www.clientiq.se,"The first ideas and sketches of ClientIQ begun for over 10 years ago when we realized that most of the tickets created by the helpdesk have been created many times before. These tickets were also assigned to specialist teams even if they were quite easy to solve if you have the right knowledge and/or tools. In many cases did the specialist create knowledge base articles or similar but they were not pedagogical written, unclear problem descriptions and there were too many to keep track of, especially when there is a customer breathing down their neck. When talking to the experts they were tired of repeating themselves, tired of writing documents (they are technicians at heart) and tired of solving tickets that the help desk should be able to solve themselves. Our idea was to replace the writing of documentation with automation, something that the technical specialists loves to do and at the same time enable the help desk agents to solve the end users problem at first contact. Then it became clear for us, our mission is simple – to make the best Windows IT-support tool. Little did we know that ClientIQ is used today to improve support processes by eliminating waste, automating knowledge transfer between different teams across the world and increasing the first contact resolution rate for our customers.",Sweden,0.457518,,,
Swecoin AB,1564593.0,"Sweden, Stockholm, Stockholm, 32 Bergkallavagen, se-192 30",https://www.linkedin.com/company/swecoin-ab,www.swecoin.se,"Kiosk and ticket printer company, part of the Zebra Technologies Corporation.",Sweden,1.564593,,,
VP Salestech,1913894.0,"Sweden, Västra Götaland, Torslanda, 28 1 Flygfältsgatan, 42337",https://www.linkedin.com/company/vp-salestech-ab,www.vpsalestech.se,"VP SalesTech AB är en ledande aktör inom betalningsteknologi och erbjuder en omfattande portfölj av innovativa betalsystem för olika applikationer och branscher. Med en imponerande mångfald av lösningar har företaget etablerat sig som en pålitlig partner för en bred kundkrets. En av VP SalesTechs framstående specialiteter är att tillhandahålla avancerade betalsystem för elbilsladdning. Dessa system gör det enkelt och smidigt för elbilägare att ladda sina fordon, vilket främjar användningen av miljövänliga transportalternativ. Dessutom är VP SalesTech en viktig aktör inom gästhamnar, där deras betalningsteknologi gör det möjligt för båtägare och besökare att smidigt betala för tjänster och varor. Men VP SalesTechs expertis sträcker sig långt bortom dessa områden. De erbjuder också betalsystem för spel, offentliga toaletter, biltvättar, tvättmaskiner, badhus och biljettförsäljning. Detta gör dem till en mångsidig partner för många olika sektorer. Dessutom är de engagerade inom välgörenhet och möjliggör enkel och säker insamling av donationer. Företaget har även specialiserat sig på att tillhandahålla varuautomater och vendingmaskiner i form av smarta kylar, frysar och andra intelligenta skåp. Dessa lösningar ger företag möjlighet att sälja och hyra ut produkter på ett effektivt sätt och erbjuder användarna en smidig och bekväm shoppingupplevelse. Dessutom har VP SalesTech en rad kaffemaskiner som förhöjer kaffedrickandet på arbetsplatser och offentliga platser. Med fokus på innovativ teknologi och kundcentrerade lösningar har VP SalesTech etablerat sig som en betrodd partner för företag och organisationer inom en mängd olika branscher. Deras breda produktportfölj och tekniska expertis gör dem till en viktig aktör inom betalningsteknologi och smarta affärslösningar. VP SalesTech strävar alltid efter att förenkla transaktioner och förbättra användarupplevelsen, vilket gör dem till en nyckelspelare i den snabbt föränderliga digitala ekonomin.",Sweden,1.913894,,,
