Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Hot Solar,1043062.0,"Poland, Greater Poland, Poznań",https://www.linkedin.com/company/hotsolar,www.hotsolar.pl,"Hot Solar has a holistic approach to renewable energy at your home. We consult, design and install solar power systems and heating foil systems. We believe that our future lies in hybrid solutions of solar energy and heating foils. Due to the combination of those two systems, your home will become energy independent.  In our offer you will find one of the most reliable photovoltaic systems on the market, such as: Panasonic, LG, AXITEC, REC and JA Solar. All of those PV systems work in almost all conditions and their high durability (LG offers 25 years warranty) ensures peace of mind. Heating foils perfectly complement PV systems to an extend that makes energy bills fade into memory. Additionally, it’s a great solution for people who appreciate economy, comfort and aesthetics. In our offer you will find only the best heating foils on the market, including: CALEO, BVF and Hemstedt. Those heating foils are marked with efficiency and safety.  Hot Solar has a cross-disciplinary approach to understanding clients’ needs. We always put our clients’ benefits first. We want to provide complex, safe and environment friendly solar power energy and heating systems solutions for your home.",Poland,1.043062,,,
Renbloc,1043062.0,"Sweden, Stockholm, Stockholm, 1 Nyborgsgrand, 12634",https://www.linkedin.com/company/renbloc,www.renbloc.com,"RenBloc are set to disrupt the central core of the energy market. Renbloc is a comprehensive and transparent solution for tracing and verifying sources of energy. Suppliers and customers can easily keep track of when, where and how their energy is produced. We see a future where awareness in the energy market increases, and the power of consumer choice takes central stage in everyday life. We want to increase the transparency in the energy market by giving consumers the opportunity to freely choose the origin of their energy, bringing purchasing power the energy market RenBloc brings purchasing power the energy market. The conscious consumer will for the first time be able voice their energy opinion by directly and transparently choose the origin of their energy.  We see this free will as a major step in the development of global democracy.",Sweden,1.043062,,,
DEBIE,1043062.0,Germany,https://www.linkedin.com/company/getdebie,www.getdebie.de,"DEBIE spart Unternehmen Zeit und Kosten im Umgang mit Ihren Energieabrechnungen und Verträgen - digital, einfach und unmittelbar unter www.getdebie.de",Germany,1.043062,,,
MULTILED.PL,1043062.0,"Poland, Lesser Poland Voivodeship, Kraków, 4a Cegielniana, 30404",https://www.linkedin.com/company/multiled-solutions,multiled.pl,"💡 Multiled Solutions – światło, które sprzedaje. Profesjonalne oświetlenie LED dla sklepów i sieci handlowych. Od 2009 roku pomagamy właścicielom sklepów zwiększać zyski, tworząc przemyślane systemy oświetleniowe, które wpływają na zachowania klientów i optymalizują koszty prowadzenia biznesu. Co zyskujesz dzięki współpracy z Multiled? ✅ Większą sprzedaż – światło wpływa na decyzje zakupowe, buduje klimat i prowadzi klienta przez strefy sprzedażowe. ✅ Niższe rachunki za prąd – nowoczesne rozwiązania LED znacząco redukują zużycie energii. ✅ Wysoką jakość i estetykę – nasze produkty wyróżniają się wzornictwem i trwałością. ✅ Gotowe rozwiązania szyte na miarę – od projektu po montaż, z pełnym wsparciem technicznym. ✅ Zaufanie i doświadczenie – działamy nieprzerwanie od ponad 15 lat, obsługując sklepy w całej Polsce. Zaprojektujemy światło, które pracuje na Twój zysk. Z nami Twój sklep będzie wyglądał lepiej i sprzedawał więcej.",Poland,1.043062,,,
AGEVE - Agenzia Veronese Per L'Energia,1041239.0,"Italy, Veneto, Verona, 31 Corso Porta Nuova, 37122",https://www.linkedin.com/company/ageve-agenzia-veronese-per-l-energia,www.ageve.it,"energy agency with over twenty years of experience in renewable and energy efficiency.  Certified to perform energy audits for companies to improve their energy performance and reduce energy bills.  Industry experience in heat recovery systems (ORCs), co- and trigeneration plants, LED replacements and relamping schemes.  Over 15 years of experience in building integrated photovoltaic systems in particular with Unisolar flexible solar laminates. Offering O&M services and revamping on Unisolar and Solarintegrated PV systems. Active in the field of developing floating solar PV plants in Italy with industry leader Ciel et Terre.",Italy,1.041239,,,
Powercare Italia,1041239.0,"Italy, Basilicate, Matera, 62 Via La Martella, 75100",https://www.linkedin.com/company/powercare-italia,powercare.it,"Powercare è un’agenzia di consulenza che dal 2015 si occupa di fornire a famiglie, imprese e amministratori di condominio le migliori soluzioni per gestire e risparmiare sulle utenze. Powercare è attenzione per il consumatore, ma anche per l’energia e per il Pianeta. Un consumatore più attento ed informato, farà un utilizzo più consapevole delle risorse energetiche e contribuirà alla riduzione dell’impatto sull’ambiente. La nostra consulenza gratuita si basa sull’ascolto delle esigenze e sull’analisi della bolletta, al fine di individuare nel mercato libero le forniture energetiche più adatte ad esigenze economiche e di consumo. Il team di professionisti lavora con competenza, trasparenza e chiarezza e opera in maniera del tutto imparziale nei confronti dei consumatori. Powercare infatti, si finanzia grazie agli accordi commerciali presi direttamente con i fornitori di energia e ai consumatori non richiede alcuna commissione aggiuntiva per la stipula di un contratto di energia. La nostra sede principale è situata a Matera e grazie ad un servizio di call center dedicato, i nostri professionisti rispondono giornalmente dall’Italia alle richieste di supporto provenienti da tutto il territorio nazionale.",Italy,1.041239,,,
SenerGie.pro,1041120.0,"Netherlands, South Holland, Voorschoten, 2 Herman Gortersingel, 2251zp",https://www.linkedin.com/company/bouwvereniging-onze-woning,senergie.pro,"Slechts 25% van alle huishoudens in Nederland stapt jaarlijks over van Energieleverancier en bespaart hierdoor elk jaar veel geld. Dus 75% van alle huishoudens in Nederland vindt het overstappen lastig, onoverzichtelijk en verre van transparant.  4 jaar geleden begon ik als energieadviseur en zocht ik contact met een bewindvoerder in mijn woonplaats  om zijn cliënten van een scherper energiecontract te voorzien zodat er meer ruimte in het budget van deze cliënten beschikbaar kwam voor belangrijkere zaken.    Inmiddels werk ik samen met 14 bewindvoerders en verzorg ik elke 12 maanden de opzegging en zoek steeds weer naar de beste deal om over te stappen.   Dat doe ik onafhankelijk en helemaal kosteloos omdat ik van ALLE energieleveranciers een vaste vergoeding ontvang.  Ik moet het dus van volume hebben want 1 ding staat voor mij vast. HET KAN EN MOET GOEDKOPER! Ik werk alléén, Ik werk snel en efficiënt. Een aanvraag wordt binnen 24 uur van een scherp voorstel voorzien. Naast particuliere klanten ………wel of niet via een bewindvoerder,                                                                      heb ik óók een zakelijke portefeuille met horecabedrijven, een Autoschadebedrijf, een stomerijketen en een aantal winkels.  Mijn portefeuille puilt nog niet uit dus ben op zoek naar nieuwe klanten! Ik onderzoek dus graag welke kansen ik voor u in petto heb.",Netherlands,1.04112,,,
FÖRSTER | Antike Kachelöfen,1041044.0,"Austria, Vienna, Vienna, 152 Währinger Strasse, 1180",https://www.linkedin.com/company/förster-antike-kachelöfen,www.antike-kacheloefen.at,"Familienbetrieb, 1903 gegründet. Spezialgeschäft für Antike Kachelöfen, die zwischen 100 und 400 Jahre alt sind. Jedes Stück ist einzigartig und ein Original aus der Zeit. Antike Kachelöfen sind wertvolle Energielieferanten, sie spenden Wärme und Atmosphäre, und sind eine nachhaltige Investition. Größte Sammlung Antiker Kachelöfen weltweit. Einzigartige Interior-Design Stücke, voll funktionstüchtig, um sie traditionell mit Holz, oder modern mit einem 2kW Elektromodul zu beheizen.  SAUBERE ENERGIE. EINIGARTIG. NACHHALTIG. EFFIZIENT. WUNDERSCHÖN. NIE WIEDER KALT.  Specialist for antique tiled stoves with the world's largest collection of Biedermeier, Art Nouveau and Round stoves made in Austria. All pieces are originals, valuable energy providers, they give warmth and atmosphere, and are a sustainable investment. Inimitable interior design pieces and fully functional for heating - either traditional wood burning or with a clean energy electric unit. World-wide delivery.  UNIQUE. SUSTAINABLE. EFFICIENT. BEAUTIFUL. INVESTMENT.  NEVER COLD AGAIN.",Austria,1.041044,,,
BrainSTROM OG,1039378.0,"Austria, Vienna, Pretschgogasse",https://www.linkedin.com/company/brainstrom-og,brainstrom.io,"We believe that everyone can contribute towards the clean energy transition regardless of their income.  Therefore, we support energy providers in developing new products that enable users to share energy easily among them. This includes drafting concepts, programming prototypes and testing them with users which guarantees a successful product launch. We continuously deepen our understanding of renewable energy communities as we participate in research projects.",Austria,1.039378,,,
OHM Management Group,1034666.0,"Netherlands, South Holland, Rotterdam",https://www.linkedin.com/company/ohm-management-services-b.v.,ohmmanagement.nl,"OHM Management Group speelt op het gebied van energietransitie service als al jaren mee. Wij hebben onze sporen verdiend bij het managen van het openmaken van de markt waarbij klanten de vrijheid kregen om een betere aanbod van een ander leverancier te kiezen. Heroriëntaties en reorganiseren van energieleveranciers, afsplitsing van netbeheerders. Het introduceren van nieuwe en aanpassen van bestaande organisaties, processen en ICT systemen om het goed functioneren in de nieuwe ontstane, en continue veranderende situatie mogelijk te maken. Wij kennen de energiewereld en de moeilijkheden om het vertrouwen te wekken bij klanten om te switchen. Wij weten wat het vraagt om samenwerking tussen oude en nieuwe spelers te creëren om nieuwe betrouwbare oplossingen te realiseren. Wij hebben de ervaring van het vallen en opstaan, proberen, falen en doorgaan, zoeken naar nieuwe wegen. Wij staan er dan ook voor om onze bijdrage te leveren aan de energietransitie als aanjager, realisator van om het even welk doel u daarin vervult wilt hebben. Arrogant, overtuigd van onszelf? Jazeker! We durven dit te bieden op basis van onze ervaring, onze eigen expertise bestaande uit de klassiekers advies, programmadefinitie en realisatie on target. Dit doen we door het verbinden van de mensen, de spelers nodig om het doel te halen, creativiteit in combinatie met strak management en het betrekken van experts uit ons netwerk van experts en professionals werkzaam in het veld van energie en duurzame ontwikkeling.",Netherlands,1.034666,,,
AJPSOFT,1033416.0,"Greece, Attica, Agía Paraskeví, 455 Mesogeion",https://www.linkedin.com/company/ajpsoft,www.ajpsoft.gr,"AJPSOFT was founded by a group of specialized professionals with  experience in the energy market. Our goal is to provide specialized solutions, tailored to the customer’s quality and cost needs. Our strategy is to continuously monitor and support the solutions we offer,  to respond to our customer’s growing needs quickly and effectively. Having an extensive knowledge of the Greek and the international energy market, we have developed a multitude of solutions for both. Our products are continually evolving according to the market developments, and are used by the majority of private electricity providers in Greece.",Greece,1.033416,,,
IVAPLIN d.o.o.,1029362.0,"Croatia, City Of Zagreb, Zagreb, 10 Ulica Kresimira Iv, 10310",https://www.linkedin.com/company/ivaplin-d-o-o,www.ivaplin.hr,"IVAPLIN Ltd is natural gas distribution system operator and natural gas supplier located in Croatia, city Ivanic-Grad. IVAPLIN covers area of city Ivanic-Grad, municipality Kriz and Klostar Ivanic.",Croatia,1.029362,,,
Energram - The Energy Saving App,1023676.0,"Czech Republic, South Moravian, Brno, 649/127 Purkynova, 61200",https://www.linkedin.com/company/energram,energram.co,"Join the Energram community and say bye to high energy bills.  Plan how and when to use electricity-using appliances by getting a customized daily Energy Saving Plan for your building with the Energram app. By following the daily Energy Saving Plan you will cut your electricity cost by 30% (according to the beta testers' reviews). Simply choose the appliances you'll be using today, and we will calculate the most affordable usage arrangement for you. Download the app and follow the Energy Saving Plan to start saving today: https://apps.apple.com/cz/app/energram/id6446977868 What's behind? The Energy Saving Plan is calculated based on the hourly electricity prices for the Spanish and Czech spot markets. Monitoring the spot prices and planning your consumption is super useful if you have a spot contract and consume according to the changing tariffs every hour. Our Vision: We believe that these days every building has to have its own Energy Saving Plan - the strategy towards wise consumption. Stay Tuned For More! We will soon introduce more features such as Energram.Saver that will assess your entire energy usage and generate smart saving recommendations or Energram.Trader that will automatically trade electricity for you to unlock a passive income.",Czech Republic,1.023676,,,
Stonebit Consulting,1023676.0,Romania,https://www.linkedin.com/company/stonebit-consulting,www.stonebit.ro,"Stonebit Consulting is a small IT services company,  rooted on two IT systems experts (Mr Gabriel Neagoe and Mr Cristian Marinescu), with goals set on providing proffesional services focused on a small number of customers and delivering a complete package of infrastructure management services to each customer. Our services enable customers to get a complete image on their IT systems key elements, enhance their abilities to manage and run their applications and clinically asses and plan for further development. After successfull implementations we always provide post implementation support to help our customers take full controll over their systems. Based on our technical expertise we support our customers to select the meanigful and efficient technologies to improve the system efficiency by focusing on the important aspects and improve controll over the system performance parameters. Previously we worked in S&T Romania (branch of S&T AG Austria), a company focused on providing integrated IT solutions. Some of the most complex IT solutions projects we worked on were: customers management and billing for the electricity supplier in the region, citizens data management and passport issuing integrated IT system (and extension systems: online visa issuing system and Foreign citizens registration management and ID card issuing), integrated IT solution for the National House of Pensions, high-availabilty solution for the national inter-bank clearing authority.",Romania,1.023676,,,
KEF Rechtsanwälte,1023126.0,"Germany, Bremen, Bremen, 59 Schwachhauser Heerstr., 28211",https://www.linkedin.com/company/kef-rechtsanwaelte,www.kef-legal.de,"Kanzlei Engel & Feest Rechtsanwälte PartGmbB is specialized in legal questions regarding renewable energy projects. The law firm's work is based on over 15 years of experience in this field of practice. Among the law firm’s clients are energy suppliers, project developers, mid-market enterprises, banks and private equity companies from all over Europe.  In addition to legal consultancy services the lawyers of Engel & Feest have an extensive experience in court proceedings before German state courts and represent clients in international arbitration proceedings. Caspar Feest is member of the German Institution of Arbitration (Deutsche Institution für Schiedsgerichtsbarkeit e.V., DIS) and also available as an arbitrator.",Germany,1.023126,,,
Porto Internet Solutions,1020689.0,"Ireland, Leinster, Navan, Tara Court Crescent, 123456",https://www.linkedin.com/company/porto-internet-solutions,www.portointernetsolutions.com,"We provide products required by IT Directors and Facilities Managers of any size Data Centres and we also offer Internet Marketing to small and medium busnesses through the acquistion of a local licence of a leading Internet Marketing corporation. We are now authorized agents for Great Bulbs which supply energy saving bulbs for homes and businesses and we are agents for Riello UPS, which can save you money on your energy bills. Porto Internet Solutions are investing heavily in conducting their business online and that's why we have just launched hampers4gifts.ie in which we are providing the opportunity for the Social Media Community to let us know what they want in their hampers. You can also shop online at www.greatbulbs.ie for your energy saving bulbs and use coupon number AZ648MP and get a further 10 % off. We will launch another business in early December appealing to the consumer market. In the new year a new e-commerce site for the electrical company with in the organization will be launched incorporating energy efficient bulbs, lighting and Riello UPS.",Ireland,1.020689,,,
PeggyRain,1020689.0,"Ireland, Leinster, Dublin",https://www.linkedin.com/company/peggyrain,www.peggyrain.com,"PeggyRain® Clothesline with Instant Rain Protection. PeggyRain® makes outdoor clothes drying simple, practical, and accessible to all, irrespective of a home garden, apartment balcony, or any weather conditions! 🌧 By using PeggyRain instead of a tumble dryer you are helping to reduce your household carbon footprint whilst saving money on electricity bills. PeggyRain is Made in Ireland, with Manufacturing in Dublin and Wicklow and our Marketing team is based in Cork. With PeggyRain it is always a grand day for drying! There are few feelings more painful than sitting down for a nice cup of tea, after putting out all the washing in the back garden, just to see a plethora of rain drench every last piece of your clothing. You find yourself panicking, hastily rushing out trying to rescue anything you can, but it is too late. You stand there, soaking, just about ready to cry. Well wipe your tears because this is where PeggyRain comes in. Peggy Rain is a self-starting clothesline, with innovative technology that automatically releases an integral protective layer on a rainy day. A biodegradable cotton sensor releases a signal if it detects so much as a drop of rain. A waterproof cover is then quickly moved over the clothesline, protecting your clothes. So now next time you’ve set out the washing, and the rain starts pouring down, you can sit back with a smug grin on your face, knowing you were smart enough to choose PeggyRain.",Ireland,1.020689,,,
EVME,1020689.0,"Belgium, Wijgmaal, 4c Remylaan, 3018",https://www.linkedin.com/company/evme-superslim-laden,www.evme.be,"EVME biedt een flexibel uitbreidbaar laadsysteem aan voor parkings. Het maakt automatisch gebruik van de goedkoopste energietarieven, is veilig en eenvoudig in gebruik. Zonder gebonden te zijn aan energieleveranciers of laadpaalmerken.",Belgium,1.020689,,,
Whitelabeled,1020422.0,"Netherlands, Utrecht, Utrecht, 22 Brigittenstraat",https://www.linkedin.com/company/whitelabeled,www.whitelabeled.nl,"Whitelabeled is active in performance marketing since 2005. Whitelabeled has one clear goal: create a perfect comparison tool for publishers and offer transparency towards consumers. Whitelabeled has multiple comparison tools available. These tools are of the highest quality, offer the best conversion and come with complete support.  The tools are customizable on filters, colors, scoremodels, price and much more. This leads to not only a proper display on the website, it guarantees a 100% match with the overal design on the website.  Our team checks product prices daily to guarantee that the latest actions and discounts are properly shown in the comparison tool. Our team is available 24/7 to provide technical and commercial support. We have a wide range of products available: Energy: Whitelabeled just launched the new energy comparison tool. With a mobile first design, unlimited options (prefill, tracking, styling),  the fastest comparison and exclusive deals with advertisers, this tool will result in the highest conversion and google ranking.  Internet: The internet comparison tool is Whitelabeled most popular comparison tool and for good reason. The tool gives an excellent overview of the many different options available when purchasing an internet package.  SIM-only: The SIM-only comparison tool is Whitelabeled latest tool and the best SIM-only comparison tool available on the market. Always up-to-date with the latest prices, easily customizable and integrated into a website and with an excellent design for a higher conversion.  Healthcare: Healthcare insurance is an important and personal choice for consumers, purchasing it requires diligent research. The Whitelabeled healthcare comparison tool helps consumers make the best choice for their health. Internet marketeers love the tool for the high conversion and excellent back-end support provided. Interested in our solutions? Contact us at info@whitelabeled.nl",Netherlands,1.020422,,,
KOKOPELE,1020422.0,"Belgium, Elewijt, 11 Anjelierenstraat, b-1982",https://www.linkedin.com/company/kokopele,www.ekokopele.com,"The mission of the company is to provide advices and support to entrepreneur trying to make their business dream real, with no non-sense, with respect for the people and our mother nature. Give seeds some potting soil, water and sun, and life wil (re)born ... Several type of missions has been performed: - Refunding of stone products company - Sale of City & Infrastructure Design Company - Development of new insurance product for a major French broker (product design & calculation, distribution model & organisation ...) - Design of implementation for the largest French funeral franchiser in Belgium - Design of strategy for a Worldwide (top 3) Medical & Funeral supplier  , based in France - Development of French speaking market for IT Security company - Analyse, design & development of new funeral portfolio company - Management of several funeral related companies (direct investment of not) - Design & implementation of external growth strategy for a major Belgian energy supplier",Belgium,1.020422,,,
TintTech,1011063.0,"Estonia, Harjumaa, Tallinn, 21/1 Akadeemia, 12618",https://www.linkedin.com/company/tinttechnologies,tinttech.io,"We design, produce and service energy-efficient ePaper digital signage products with related software and accessories. Our ePaper displays have a minimalist design and are available in wired and wireless configuration. Furthermore, our displays consume less power during operation than TVs do when switched off, enabling you to slash your monthly energy bills and to support your sustainability and carbon neutrality ambitions. Our products are designed for permanently installed indoor signage solutions, e.g. multilingual exhibitions at museums, patient information in hospitals and information boards or schedules in offices and universities. However, system integrators are not limited to existing solutions, as the flexibility of the platform enables the creation of novel applications. Key features for wired ePaper displays: - 7.8″, 9.7″, 13.3″ & 32″ E Ink  - PoE (Power over Ethernet) - Batteryless - On-site CMS Key features for wireless ePaper displays: - 7.8″ & 13.3″ E Ink - IoT (Internet of Things) - Battery powered - Cloud CMS Our solution is trusted by respectable public institutions: - The University Hospital of Münster - The Johannes Gutenberg University of Mainz - The Estonian National Museum - The University of Tartu - The National Museum of Krakow",Estonia,1.011063,,,
Murchio Associati,1003593.0,"Italy, Liguria, Genoa, 2 94 Via Dante, 16121",https://www.linkedin.com/company/murchio-associati,www.murchioassociati.it,"SERVIZI 1. CONSULENZA ENERGETICA - siamo broker energetici specializzati nell’ambito dell’amministrazione condominiale da oltre 20 anni  Lo Studio offre le proprie competenze, agli Studi di amministrazione e alle PMI  eseguendo comparazioni energetiche per verificare le massime prestazioni al minor costo con i migliori fornitori di energia e gas ottimizzando il costo della Condizione economica dell’offerta e il Benefit della stessa allo Studio. 2. CONSULENZA INGEGNERISTICA 3. Lo Studio si occupa di ristrutturazioni chiavi in mano di appartamenti, ville unifamiliari ed edifici.  In particolare: - Diagnosi energetica e studio di fattibilità  - Progettazione Design interno - esterno - impiantistica  - Computo metrico estimativo  - Project Management di tutte le opere  - Fornitura e Installazione dalla A alla Z - Direzione Lavori - Sicurezza Cantiere 4. INCENTIVI BONUS 90% - SUPERBONUS 110% 5. ESTIMI - PERIZIE CIVILI INDUSTRIALI NAVALI 6 . ASSISTENZA GIUDIZIARIA",Italy,1.003593,,,
VerhuisAdvies.nl,989344.0,"Netherlands, Drenthe, Emmen",https://www.linkedin.com/company/verhuisadvies.nl,www.verhuisadvies.nl,"VerhuisAdvies.nl voorziet verhuisbedrijven van leads. Wij voorzien onze bezoekers van informatie over verhuizen en van verhuisadvies op maat. Voor bedrijven is onze site een interessante bron waar zij in een vroegtijdig stadium in contact kunnen komen met mensen die gaan verhuizen. Te denken valt aan energieleveranciers, makelaars, financiële dienstverleners, meubelzaken, keukenspeciaalzaken etc. etc. Wilt u meer informatie over een succesvolle reclamecampagne op onze site(s) dan doen we u graag een passend voorstel. Verhuizen? Ons advies is verhuisadvies!",Netherlands,0.989344,,,
ACL Sistemas De Ahorro Y Eficiencia Energética S.L.,978771.0,"Spain, Murcia, Puerto Lumbreras, 8 Avenida García Rubio, 30890",https://www.linkedin.com/company/4992421,www.aclingenieria.com,"ACL Sistemas de Ahorro y Eficiencia Energética es una empresa de Ingeniería que ofrece servicios de Asesoría y Consultoría Energética, trabajamos como Consultores Energéticos externos e independientes, poniendo a su disposición todo nuestro conocimiento y experiencia acumulada en el sector energético, para que usted pueda tomar las decisiones más apropiadas. Este nuevo servicio de Asesoría y Consultoría Energética es equivalente al que le presta su Asesoría Laboral, Fiscal o Contable, pero en el ámbito Energético. Nuestro objetivo es conseguir que la energía deje de ser un problema y se convierta en una ventaja competitiva para su empresa. Nos encargamos de todo lo referente a la energía eléctrica de su empresa, realizando un estudio pormenorizado para lograr la optimización de los parámetros de su suministro eléctrico (potencia, tipo de tarifa, energía, reactiva, penalizaciones, etc.): -Control, supervisión y seguimiento mensual de su facturación eléctrica. -Asesoramiento, petición y supervisión de ofertas para la contratación del suministro de energía eléctrica. (incluyendo recepción y validación de ofertas de los comerciales de electricidad que reciba en su empresa). -Negociación de las ofertas para mejorar condiciones con las compañías suministradoras (su contrato será negociado junto a otros contratos de otras empresas, formando parte de un paquete de energía, lo que nos permite conseguirle mejores precios, incluso manteniendo la misma compañía eléctrica). -Además le incluimos el asesoramiento y resolución de cualquier duda o consulta que tenga su empresa a nivel energético (electricidad, gas, sistemas de ahorro, etc.). Para que usted tenga la certeza y la tranquilidad de que su suministro eléctrico está completamente optimizado. Póngase en contacto con nosotros o envíenos por e-mail las facturas de electricidad de un año completo (sin compromiso alguno), evaluaremos las posibilidades de ahorro y nos pondremos en contacto con usted.",Spain,0.978771,,,
Rison Capital,962727.0,"Sweden, Västra Götaland, Göteborg",https://www.linkedin.com/company/risoncapital,www.rison.com,"At Rison, we invest in energy efficiency and small-scale energy production for real estate. Our financing helps both existing properties and new developments reach higher energy classifications, meet regulatory requirements, and cut costs from day one. We deploy capital into projects such as insulation, ventilation, heating, solar, and storage, raising property value, lowering energy bills, and improving banking terms. By aligning strong returns with sustainability, we deliver value for property owners, investors, and society, strengthening the clean-tech sector, the energy grid, and the national economy. Learn more about how we combine profitability and sustainability on our website.",Sweden,0.962727,,,
De Energiecompagnie,951092.0,"Netherlands, North Holland, Alkmaar, 35 Berenkoog, 1822bh",https://www.linkedin.com/company/de-energiecompagnie,www.de-energiecompagnie.nl,"Het gevoel dat je energie wegstroomt krijgen we allemaal wel eens. Het is geen geheim dat dat wat bij een ander werkt, niet bij jou hoeft te werken. Daarom is het fijn dat De Energiecompagnie er is: een bundeling van krachten om samen met jou aan je energie te werken.  Wij zorgen er voor dat jij in staat bent om jouw persoonlijke energiepeil weer op orde te brengen. Dat doen we als team en als individueel. Dat kan in een losse sessie zijn, meerdere sessies of combinatie van sessies. Vooral dat laatste is onze kracht. Samen kijken we wat het best bij jou past. Als dat een combinatie van methodes is, zetten we die combinatie in. We richten ons op preventie, persoonlijke ontwikkeling, therapeutische behandeling en elke combinatie daar binnen. Zo kan jij aan jezelf werken om je gewoon lekkerder in je vel te voelen of om bijvoorbeeld terug te komen in het maatschappelijk leven. Je werkt hiermee ook aan je duurzame inzetbaarheid en daar is je werkgever weer blij mee. Om zelf weer energie op te doen, maakt Marije graag wandelingen. Tijdens het wandelen realiseerde zij zich dat ze vaak vanuit een andere rol meer kan doen voor de patiënten die zij met de ambulance naar het ziekenhuis vervoert dan in de rol van ambulance verpleegkundige. Ze is gaan praten met meerdere mensen om haar idee uit te werken: een groep specialisten bij elkaar die elk vanuit hun eigen expertise mensen kunnen helpen en gezamenlijk zo de krachten hierin te bundelen. Als snel werd het idee een concept en daarna realiteit. Wij zijn nu een team met verschillende disciplines die de krachten gebundeld hebben. En de naam? Vrij simpel: het draait om energie, jouw energiepeil, de energie die wij in jouw hulp stoppen, de energie die nodig is om het leven kleur te geven, de energie die jij in je eigen ontwikkeling, je eigen leven stopt. En compagnie vertelt dat we het samen doen; als energieleveranciers werken in een team. Een ander woord voor team is ook compagnie, en dat klinkt net wat lekkerder dan team.",Netherlands,0.951092,,,
Elektriker ́n AB,950144.0,"Sweden, Västmanland County, Väster, 6 Stationsvägen, 72475",https://www.linkedin.com/company/elektriker´n-ab,www.elektrikernvasteras.se,"Vi hjälper fastighetsägare med solcellsanläggningar, elbilsladdning, batterier & energilagring. Är du en fastighetsägare med mycket tak eller extra markyta? Då hjäper vi dig gärna med att skapa en solcellslösning som passar just dig och dina energibehov. Vi har hjälpt både lantbruk/jordbruk och industrier med hög elkonsumtion med solpanelslösningar som lett till att de har fått minskade elräkningar och sålt tillbaka den producerade elen som de inte har använt själva.",Sweden,0.950144,,,
SparkWave Energy,946343.0,"Portugal, Lisbon, Lisbon, 136 Av. Da Liberdade, 1250-146",https://www.linkedin.com/company/sparkwave-energy,www.sparkwaveenergy.com,"Majority owned by funds advised by Octopus Energy Generation (OEGEN), one of Europe´s largest renewable investors, currently managing renewable assets totalling more that EUR 5.5bn, we are committed to Decarbonise Portuguese companies. SparkWave Energy helps clients to save money and reduce carbon emissions though an ESCO model which implies no capital outlay. We fund, develop and manage high quality C&I self-consumption renewable energy assets so that clients benefit from significantly reduced energy bills whilst accelerating their energy transition and reduce their carbon footprint. Our mission is to help clients transition to a future powered by Green Energy.",Portugal,0.946343,,,
MACON OY,943491.0,"Finland, Northern Ostrobothnia, Oulu, 1 F 2 Kaitoväylä",https://www.linkedin.com/company/macon-oy,www.macon.fi,"Mikko Ahokas Consulting Oy (macon) is technology focused consulting company in the field of Bioeconomy and Cleantech. Macon works with our clients to help the most demanding environmental and energy issues. Macon combines technical and scientific experts around the world to provide the best teams and people to respond our clients needs. Our target is to reduce risk, to create competitive advantage, to reduce energy bills, to evaluate opportunities and to help build a sustainable future  Macon brings deep, functional expertise approach to work.",Finland,0.943491,,,
GreenLink,924353.0,"Germany, Berlin, Berlin, 11 Wattstr., 13355",https://www.linkedin.com/company/greenlinkenergy,www.blok-z.com,"With GreenLink, energy retailers will be able to offer their customers truly sustainable and individualized digital energy services. Customers of energy retailers using GreenLink will be able to select renewable sources based on location and type, trace the origin of their energy in real-time, and have access to automated sustainability tools. GreenLink brings value to energy providers by unleashing new revenue streams from value-added energy services, offering greater choice and transparency for their customers, and increasing customer acquisition and retention as a result of the heightened trust in their green energy services.",Germany,0.924353,,,
Maxdevelopment BV,915036.0,"Netherlands, Utrecht, Ijsselstein, 1c Energieweg, 3401",https://www.linkedin.com/company/maxdevelopmentsales,,"Maxdevelopment, Het #1 platform en verbindende schakel tussen (zakelijke) klanten en energieleveranciers.  Onze interne focus ligt op het win-win situaties creëren voor beide partijen. Onze energieke en doelgerichte ondernemers profileren zichzelf als commerciële ambassadeurs en onderscheiden zich door middel van drang om te ontwikkelen, doorzettingsvermogen, een mensgerichte benaderen en resultaatgerichtheid. Iedere dag weer, vanuit huis en ons kantoor voor een bovengemiddelde vergoeding!",Netherlands,0.915036,,,
Sustainable Data Foundation,904363.0,"Netherlands, Utrecht, Amersfoort, 161-a Stadsring, 3817",https://www.linkedin.com/company/stichting-duurzame-data,duurzamedata.nu,"The Sustainable Data Foundation (based in Amersfoort, the Netherlands) is committed to making the IT infrastructure around data processing and data use as energy-efficient as possible. Our goal is to contribute to the (accelerated) sustainability of data by spreading knowledge and creating more awareness around the topic. A sustainable(er) handling of data brings many benefits:  - Reducing emissions of CO2 and other harmful emissions  - Preventing energy shortages and peak loads on the power grid  - Keeping energy bills affordable for companies and consumers  - Data centres with less impact on nature, the environment and the living environment",Netherlands,0.904363,,,
