Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
ILLIMITIK,615819.0,"France, Occitanie, Toulouse",https://www.linkedin.com/company/illimitik,illimitik.com,"Illimitik  propose un concept complet, simple, breveté, sans risque et automatique de réservation d’un siège dédié et réservé aux spectateurs à distance. Le spectateur est totalement immergé dans l’événement grâce à un casque VR ou à son équipement mobile.  L’ambition d’Illimitk est de décupler les capacités d’accueil des salles de spectacles et des stades en dédiant un siège à tous les spectateurs à distance, et ainsi mettre en place une billetterie virtuelle, mondiale et donc illimitée.",France,0.615819,,,
Tickarbone,614305.0,"France, Auvergne-rhône-alpes, Grenoble",https://www.linkedin.com/company/tickarbone,www.tickarbone.fr,Création du ticket carbone. Nous affichons au consommateur son émissions réelle personnalisée.,France,0.614305,,,
Le Papotin,614305.0,"France, Île-de-france, Antony, 37 Avenue Léon Jouhaux, 92160",https://www.linkedin.com/company/le-papotin,www.papotin.site,"Le Papotin est un Journal Atypique 📖 Les ventes du journal servent à organiser les comités de rédaction et à rendre possible la sortie de nouveaux numéros du journal. 🚀 ➡️ Les journalistes du Papotin ont entre 14 et 50 ans. Certains ont obtenu la carte de presse.  ➡️ Ils font des interviews de gens qu’ils aiment : des musiciens, des comédiens, tous ces artistes qu’ils voient à la télévision ou qu’ils vont rencontrer sur leur lieu de travail.  ➡️ Ils écrivent des poèmes, des billets d’humeurs sur les souvenirs que leur laissent leurs visiteurs. Ils racontent des riens, papotent, flânent, font des merveilles avec les mots – et ce n’est pas rien pour ceux qu’on relègue d’habitude dans le silence.  🌈 Fenêtre sur la ville, c’est le nom de l’association qui a permis au “Papotin” de voir le jour. Ce nom n’est pas anodin. C’est par la fenêtre qu’on regarde le monde, qu’on laisse passer l’air, qu’on respire.",France,0.614305,,,
Accès CE CE Externalisé Pour TPE / PME,614305.0,"France, Occitanie, Gignac, Bp32, 34150",https://www.linkedin.com/company/accès-ce,acces-ce.fr,"Notre ""CE Externalisé"" Accès CE, est un service indépendant permettant aux Dirigeants & Collaborateurs des bénéficier de nombreux avantages tarifaires de type CE sans les inconvénients pour le chef d'entreprise. Vous améliorez la vie quotidienne de vos équipes et leur pouvoir d'achat sans aucune gestion interne de votre part, ni frais supplémentaires.. Un service clef en main pour motiver et fidéliser vos collaborateurs en leur octroyant de nouveaux avantages via nos multiples réductions permanentes. Vous souhaitez améliorer votre esprit d'entreprise ? Vous êtes intéressé par une nouvelle solution de rémunération pour vos collaborateurs ?  Notre service est dédié à tout type d'entreprise : Indépendants, Artisan, TPE, PME... Dirigeants & Collaborateurs profitent d'un compte personnel sur notre plate-forme http://acces-ce.fr pour bénéficier en toute autonomie de nos réductions en ligne & offres partenaires : places de cinémas, Spectacle, Concert Parc d'attraction, Vacances...et bien plus encore Quelle que soit votre structure et quel que soit votre effectif, nous vous proposons une offre sur mesure, simple et très attractive ! Accès CE: La solution de Réduction et Billetterie CE pour votre entreprise !",France,0.614305,,,
7 Eme Art,614305.0,"France, Provence-alpes-côte D'azur, Fréjus, 83600",https://www.linkedin.com/company/7-eme-art,www.7emeart.org,"7ème Art est une conciergerie dédié au 7 ème Arts .artistes, les agents d’artistes, les tourneurs, les producteurs, les magazines, les mannequins, les réalisateurs, les stylistes, les maquilleurs, les sportifs, les coiffeurs, les peintres, l’ ingénieur son, l’ingénieur des lumières, les musiciens, les comédiens, les chanteurs… pour vous tous c’est un gain de temps, une facilité, ouvert 24h/24h 7j/7 avec une possibilité d’avoir son concierge sur place.7 ème Art c’est la première personne à contacter si vous avez besoin, d’une caméra, d’un micro, d’une location de studio, une organisation de tournée ou de concert , d’un Taxi, une location de Van pour concert ou d’un Bus tour, une location de voiture, réservation de billet d’avion, l’organisation des transferts, repas sur place ou en livraison, de la presse, d’un massage avant concert, d’une assistance médicale rapide, bref votre société de conciergerie privée est là. Nous avons fait le choix de nous consacrer uniquement à l’artistique, nous travaillons des ingénieurs, des photographes, des maquilleurs, des réalisateurs, des producteurs, des tourneurs. 7 ème Art est la conciergerie Artistique pour vous servir pour améliorer votre quotidien .",France,0.614305,,,
B-Mouv,614305.0,France,https://www.linkedin.com/company/b-mouv,b-mouv.fr,"Bienvenue sur la page officielle de B-Mouv ! B-mouv c'est une solution simple et rapide pour vous déplacer vers des événements sportifs et culturels. On personnalise vos déplacements et on s’occupe de tout : réservation des billets, du repas et organisation du transport. Vivez l'événement !",France,0.614305,,,
Musée Électronique Festival,611982.0,"France, Auvergne-rhône-alpes, Grenoble, 30 Rue Maurice Gignoux",https://www.linkedin.com/company/musee-electronique-festival,leperiscope.com,"Le Musée Électronique Festival fait son grand retour les 10 & 11 juin prochains ! 🎶 Retrouvez la fine fleur de l'électro française lors de 2 soirées d'exception dans les splendides jardins du Musée Dauphinois 🌹 Niché aux flancs des falaises de la Bastille de Grenoble, le Musée Dauphinois offre un cadre insolite et inédit pour vivre l'expérience d’un dancefloor à ciel ouvert dans un cadre idyllique et intimiste ✨ Cette année encore, la programmation sera tout aussi incroyable que le lieu, entre légendes et étoiles montantes de l’électro française : VENDREDI 10 JUIN — AGORIA — JORIS DELACROIX — UN*DEUX – SISTER ACT SAMEDI 11 JUIN — CERRONE — YUKSEK — BERNADETTE — SISTER ACT 🌃 PASS 1 SOIR : 35€ 🌙 PASS 2 SOIRS : 60€ 👥 Jauge limitée à 1200 pers/soir Prenez vos places dès maintenant ! 🎟️ Billetterie : https://link.dice.fm/musee-electronique ⛰️ — Un évènement ALPES ISHERE 🤝 — Nos partenaires : MUSÉE DAUPHINOIS | DICE | LE PETIT BULLETIN | TELEGRENOBLE | LES MONDAINES | VIRGIN RADIO",France,0.611982,,,
NightSpender,611982.0,France,https://www.linkedin.com/company/nightspender,www.nightspender.com,"NightSpender is a powerful booking system for events and venues featuring an innovative social nightlife network for clubbers. NightSpender enables event organisers and enthusiasts alike to communicate like never before by connecting in real-time through a single, interactive media platform. Plan, promote and manage, all while building your NightSpender network and forming a bond with an expanding international clientele. On another hand, the app features allow user to locate venues, people, receive up to date club and event information, book guest lists, tickets, presale products and memberships directly from their phone. For the clubbers, the Nightspender app offers them the possibility to: -	Find club and event venues around with the nightlife “GPS” -	Meet people in the venue with same interests thanks to the “check-in” option -	Find the club in which their friends are -	Chat live with them -	Become VIPs with the “Night Stars” system and be recognized as so in all the clubs worldwidly For the organiser / club owner, NightSpender is: -	A powerful marketing tool that allows you to instantly target thousands of party-goers through a world-wide database -	 A secured payment system providing automatic statistics that allows you to sell tickets and presale products through the NightSpender app or online with Cyberplus 3-D Secure. -	A smooth management of your event with all the needed information on your bookings and guestlists",France,0.611982,,,
Mes Ateliers DIY,611982.0,"France, Nouvelle-aquitaine, La Rochelle",https://www.linkedin.com/company/mes-ateliers-diy,mesateliersdiy.fr,"• Des ateliers créatifs et DIY en visio ou en présentiel pour vos séminaires, comités d'entreprise, sessions de team building, animations commerciales ou tout autre événement d’entreprise, ou tout simplement pour donner à vos salariés un moment de détente créative et de lâcher prise. • Billetterie en ligne centralisant l'offre d'ateliers DIY & créatifs de la Rochelle et sa région. • Accompagnement de créateurs en communication et stratégie de marque et support organisationnel dans l’organisation des ateliers : aide pour trouver un lieu, définition du contenu des ateliers, détermination du prix ....",France,0.611982,,,
Ticket Online France,611982.0,France,https://www.linkedin.com/company/ticket-online-france,www.ticketonline.fr,"Since its creation in 2006, Ticket Online France has grown to become one of the most successful ticketing service providers in France. Its technical solutions meeting the highest technical standards and its tailor-made services enjoy the confidence of around 100 producers and venues and are available at 150 POS. Ticket Online has established the first fully integrated and mutualised ticketing platform in France. Ticket Online France offers a full range of products and ticketing services such as the provision of ticketing systems for producers, venues and leisure parks as well as the establishment and administration of POS networks.",France,0.611982,,,
Apéro Entrepreneurs Caen,611982.0,"France, Normandy, Caen, 14000",https://www.linkedin.com/company/apéro-entrepreneurs-caen,www.caen-aperoentrepreneurs.fr,"L’Apéro Entrepreneurs-Caen a lieu tous les premiers jeudis du mois et est ouvert aux entrepreneurs ou aux porteurs de projets afin d’échanger autour des problématiques qui les concernent. C’est une excellente occasion de rencontrer d’autres entrepreneurs et d’élargir son réseau. Par contre, les personnes uniquement intéressées pour vendre leurs prestations ne sont pas les bienvenues, de même que les curieux en tout genre ! L’idée est d’avoir un climat propice aux discussions de qualité entre entrepreneurs plutôt que de devenir la cible de chasse de toute une meute de commerciaux… Vous nous aurez compris :-) Bien entendu, il est possible pour les entrepreneurs présents de trouver des partenaires d'affaires ou des clients, cela doit simplement rester dans l’esprit de l’événement : détendu, informel et convivial. Le principe est simple : chaque mois nous vous invitons à découvrir un nouveau lieu, et chacun paie ses consommations via une billetterie que nous mettons en ligne pour faciliter la bonne organisation de nos rencontres, pour le reste à vous de jouer ! Alain, Aline, Annelyse, Natacha, Yohann Organisateurs bénévoles",France,0.611982,,,
Gatsbi,611982.0,"France, Provence-alpes-côte D'azur, Marseille, 13005",https://www.linkedin.com/company/gatsbi,gatsbi.app,Plateforme d'intermédiation dans l'événementiel pour la mise en relation d'acteurs du secteur et de vente de billet en ligne.,France,0.611982,,,
FEELING GOOD EVENTS,611982.0,"France, Occitanie, Saint-lys, 5 Rue Des Vignes, 31470",https://www.linkedin.com/company/feeling-good-events,www.fgefrance.fr,"FGE est une agence évènementielle qui comporte 5 cordes à son arc : - L'organisation de réunions, séminaires, AG, arbres de Noël, lancements de produits, présentation des vœux et résultats. - Le service de billetterie dématérialisée à destination des entreprises - La création de voyages sur-mesure - Le pilotage d'entreprise pour les TPE et PME - L'organisation de mariages",France,0.611982,,,
Agil-Solutions,602771.0,"France, Auvergne-rhône-alpes, Meyzieu, 24 Rue Amiral Courbet, 69330",https://www.linkedin.com/company/agil-solutions-reseau-tempeos-69,www.agil-solutions.fr,"Agil-Solutions, valorisons le capital humain de votre entreprise ! Lequel (laquelle) d'entre vous ne s'est jamais dit :""Je souhaiterai mieux accompagner mes salariés, comment faire preuve de reconnaissance, je n'ai pas de comité d'entreprise, nous ne sommes pas assez nombreux"" ou encore « les avantages sont réservés aux grandes entreprises ? comment valoriser ma marque employeur ? comment fidéliser mes salariés ? comment faciliter mes recrutements?» Quels membres d'un CSE ne se sont jamais retrouvés devant le dilemme de choisir une billetterie plutôt qu'une autre sachant que celle-ci ne conviendra pas à toutes les sensibilités ?  Combien de chefs d'entreprises sont à la recherche d'une solution innovante pour :  •	Valoriser leur marque employeur, •	Proposer des avantages complémentaires au package de rémunération pour améliorer le pouvoir d’achat,  •	Motiver et Fidéliser leurs collaborateurs •	Faciliter le recrutement  •	Mettre en place des outils RH pour le bien-être de leur équipe  •	Mettre en place une politique RSE et travailler sur la QVT Pour vous apporter une solution simple à ces problématiques, j'ai choisi de proposer plusieurs outils au sein Agil-Solutions. Je propose un accompagnement complet et plusieurs services aux dirigeants d’entreprises ainsi qu’aux membres du CSE.  Un comité d’entreprise pour vos collaborateurs, des avantages sociaux, et pourquoi pas un accompagnement RH peuvent vous être proposés. Nous impliquerons ensemble vos salariés. Mes trois points forts sont  •	La personnalisation de l’offre  •	La proximité •	Le suivi	 Pour plus d’informations, n’hésitez pas à me contacter, je serai ravie de vous accompagner. #Servicesentreprises #comiteentreprises #fidéliser #recrutement #TPE #PME #QVT #RSE #solutionavantages #motivation #reconnaissance #outilRH #outilsocial #bienetreautravail #bienetre #Simplifier #gestionquotidienne #avantages #subventions #Loisirs #pouvoirachat #CSE",France,0.602771,,,
ACR France,592359.0,"France, Île-de-france, Sartrouville, 12/18 Rue Calmette Et Guerin Zi Du Prunay, 78500",https://www.linkedin.com/company/acr-france,www.acrfrance.com,"Votre partenaire privilégié pour vos bobines de papier et rouleaux d'étiquette depuis 1989.  Vente de:  - bobines de papier neutre ou imprimées,  - rouleaux d’étiquette neutre ou imprimées, - papier spécial pressing - papier spécial banque neutre ou personnalisé, - tickets de spectacles, billetterie, transport, tombolas, loterie personnalisés et sécurisé, - rubans encreurs,  Devis sur demande : contact@acrfrance.com",France,0.592359,,,
Avalon Events And Hospitality,584807.0,"France, Provence-alpes-côte D'azur, Antibes, 06600",https://www.linkedin.com/company/avalon-events-and-hospitality,www.tennis-hospitality.com,"Over 25 years  experience within the sport industry and have established an excellent reputation for : -Consulting services  - VIP hospitality and tickets   We specialize in : * tennis (Monaco, French open, Wimbledon, US Open &  ATP World Tour Finals, and all major ATP events) * football  (Premier league, Champions League, World Cup)   and other events on demand (rugby and Formula 1)",France,0.584807,,,
ABSUP École,583737.0,"France, Auvergne-rhône-alpes, Lyon, 59 Boulevard Vivier Merle, 69003",https://www.linkedin.com/company/absup-école,www.absup.pro,"ABSUP est une école supérieure à Lyon spécialisée dans les formations en alternance. Nous proposons des diplômes reconnus par l’État, accessibles du niveau CAP à Bac+3, dans les domaines suivants : – Commerce – Ressources humaines – Administratif – Design – Bâtiment – Informatique & développement web 📍 Lieu : Lyon – Part-Dieu 📅 Rythme : 3 semaines en entreprise / 1 semaine en centre 🎓 Diplômes : enregistrés au RNCP (reconnus par l’État) Pourquoi choisir ABSUP ? ✔️ Accompagnement individuel et coaching carrière ✔️ Carte ticket resto à 6 €/jour pour les alternants ✔️ Partenariat avec + de 100 entreprises en région lyonnaise ✔️ Équipe pédagogique à taille humaine, disponible et engagée Notre mission : vous former à un métier, vous préparer à l’emploi et vous accompagner vers un parcours professionnel solide et durable. 👉 Rejoignez ABSUP et préparez votre avenir en alternance.",France,0.583737,,,
MilesBooster,574365.0,France,https://www.linkedin.com/company/milesbooster,www.milesbooster.fr,"Lancée en mai 2015, MilesBooster propose un programme de fidélisation multi-enseignes et gratuit qui récompense ses membres en miles aériens. Pour chacun de leurs achats auprès de l’une des 1 500 enseignes partenaires de la société, une partie du montant de la transaction est convertie en miles. Les partenaires sont multiples : Booking.com, Amazon, Sarenza, Sephora, les Galeries Lafayette, Groupon ... Quasiment tous les secteurs du shopping online sont couverts par MilesBooster ! Il suffit de réaliser un achat en ligne sur l'un des sites partenaires de MilesBooster pour générer des Airmiles. Les Airmiles ainsi accumulés sont ensuite convertibles en billets d’avion à travers des programmes de fidélité aériens, tels que Flying Blue, auprès des huit compagnies aériennes partenaires de MilesBooster ou auprès de la chaîne hôtelière Intercontinental. MilesBooster est aujourd'hui le seul acteur à se positionner à la croisée de deux marchés en forte croissance : le e-shopping, qui représente 34,7 millions de personnes en France, et les programmes de fidélité des compagnies aériennes.",France,0.574365,,,
MAP - Moto Auvergne Plaisir,574365.0,"France, Sanssac L'eglise, 11 Place De L'église, 43320",https://www.linkedin.com/company/motoauvergneplaisir,www.motoauvergneplaisir.com,"Agence de voyages en réceptif spécialisée en road trip moto. Création et vente de forfaits touristiques de voyages moto sur Auvergne Rhône Alpes et régions alentours, accompagnés ou non, aux particuliers et professionnels (parcours routiers touristiques, hôtellerie, restauration, billetterie diverse et organisation évènementiel).  Des road trips moto : en groupe, avec votre groupe, associations, moto-clubs, comités d'entreprises, personnalisés, en duo, en solo...",France,0.574365,,,
CE MULTI AVANTAGES,557097.0,"France, Île-de-france, Pecqueuse, St Clair Rd 24, 91470",https://www.linkedin.com/company/ce-multi-avantages,www.ce-multiavantages.com,"CE MULTI-AVANTAGES s’adresse à : - Petites et moyennes entreprises, n’ayant pas de CSE - CSE de grandes sociétés, ou n’ayant pas de structure permanente (adhésion annuelle par salarié dégressif selon le nombre d'adhérents) - Associations  (adhésion annuelle par adhérent dégressif selon le nombre d'adhérents) - Particuliers (adhésion annuelle) Et vous propose : - D’apporter à vos salariés plus de pouvoir d’achats à travers le bénéfice de différents avantages tels que billetterie (cinéma, théâtres, spectacles, parcs d’attractions, chèques cadeaux,  activités sportives, etc.), - De vous aider dans la gestion CSE des loisirs ou achats de votre personnel, grâce à un espace client individuel pour chaque salarié ou adhérent, - De faire bénéficier à vos salariés des conditions privilégiées dans l’organisation de leurs loisirs, (voyages, week-ends, séjours familiaux, locations...) - De mettre en place des évènements spécifiques : arbres de noël, soirées thématiques, séminaires, week-ends professionnels, etc.).  CE MULTI-AVANTAGES peut également assurer une permanence personnalisée, d’une à deux heures hebdomadaires dans vos locaux, afin de vous assister au plus près dans la gestion de votre besoin dans ces domaines, (pour les tarifs nous consulter) Patrice DARAGON Président de CE MULTI AVANTAGES http://www.ce-multiavantages.com",France,0.557097,,,
GROUP AEC,555921.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/aec-groupe,www.group-aec.com,"AEC est la première agence d'échange-marchandises en France spécialisée dans l'achat d'Espaces Publicitaires. AEC a développé et créé des techniques d'échange qui permettent aux entreprises de communiquer aux tarifs les plus bas. Aujourd’hui, AEC et son équipe de 50  collaborateurs s’investissent aux côtés de plus 100 clients afin qu’ils puissent financer avec leurs excédents de stocks les espaces publicitaires et d’autres dépenses telles que billets d’avion, hôtels, imprimerie, création de trafic, … GROUP AEC : www.group-aec.com www.bestmarques.com www.thebesthotels.com",France,0.555921,,,
Géo-Beacon France,555921.0,France,https://www.linkedin.com/company/géo-beacon-france,www.geobeaconfrance.com,"Le Marketing Mobile -Interagir avec ses clients, ses prospects via leur mobile.   Vous êtes :   -Centre commercial  -Magasin  -Musée  -Association  -Centre conférences  -Aéroport  -Hôtels, restaurants   ou vous êtes prestataires de solutions marketing géolocalisé, de billetterie , de carte de fidélité ... et souhaitez utilisé notre technologie pour vos propres clients ....pourquoi pas ! contactez nous.   Générer des revenus avec le marketing mobile sensible au contexte.   Connaitre, Comprendre, Améliorer et Fidéliser.    Nous commercialisons en exclusivité la solution Moca.  Retrouvez nous sur :   https://www.facebook.com/Geo-Beacon-France-657394214402029/ http://www.geobeaconfrance.com",France,0.555921,,,
Cote Cine Group,555921.0,France,https://www.linkedin.com/company/cote-cine-group,www.cotecinegroup.fr,Digital marketing and sales solution for movie theaters: - leading player in cinema digital signage - web / mobile platform for theaters - leading free in-cinema magazine (Côté Ciné) - B2B magazine (Côté Cinéma) - on-line ticketing solutions and POS solution - customer loyalty program,France,0.555921,,,
Studyou,554943.0,"France, Île-de-france, Les Clayes-sous-bois, 78340",https://www.linkedin.com/company/studyou-cameroun,www.studyou.org,"Notre histoire  Spécialisée  depuis 2019 dans le conseil et l’orientation pour les études à l’étranger. Studyou offre  une vaste gamme de services pour les lycéens, étudiants et même les professionnels qui souhaitent étudier en France.   Notre mission  Notre expertise nous met dans une position idéale pour un encadrement hautement qualifié et très expérimenté dans le conseil et l’orientation des étudiants dans une large variété de domaines (Business, Management, Ingénierie, Informatique, Finance, Marketing, Comptabilité, Architecture, Art-Design, Sciences,…) à travers un travail en étroite collaboration avec nos partenaires afin d’assurer que l’étudiant bénéficie d’une formation adaptée qui répond à ses besoins spécifiques.  Nos valeurs  Notre travail est défini par les valeurs fondamentales d’intégrité, de connaissances, de soutien, d’opportunités et de résultats. Ces valeurs constituent la base de ce que nous offrons à chacun de nos clients et partenaires.  NOS SERVICES  - Orientation + Coaching Nos conseillers comprennent le monde professionnel, connaissent les métiers de demain, et transmettent cette vision aux jeunes grâce à notre expérience solide.  - Préparation du dossier Préparation du dossier de demande d’admission ainsi que les pré inscriptions universitaires.  - Inscription & suivi Prise en charge administrative totale ainsi que le suivi des demandes d’admission. - Visa Préparation de dossier de demande de visa.  - Hébergement Réservation de logement : en résidences d’étudiants, appartements privés ou chez des familles d’accueil en collaboration avec nos instituts partenaires. - Organisation du voyage Réservation du billet d’avion auprès de nos partenaires ainsi que le service d’accueil. Suivi personnalisé  ainsi qu’une assistance régulière de l’étudiant durant ses études à l’étranger NOS CHIFFRES  + 50   École Partenaires             + 100  Programmes          +75  Étudiants accompagnés       5 Représentations en Afrique",France,0.554943,,,
Maritimax,551139.0,"France, Provence-alpes-côte D'azur, Mandelieu-la-napoule, 265 Boulevard Jeanne D'arc, 06210",https://www.linkedin.com/company/maritimax,maritimax.fr,"Toutateam est une solution digitale qui s’adresse aux CSE (ex Comité d’Entreprise), Fonds Sociaux, COS, Amicales ou Service du personnel (RH), TPE/PME, Associations, Fédérations, Clubs, indépendants… Maritimax représente la franchise locale de Toutateam sur le secteur : Alpes Maritimes, Monaco et Var-Est. La solution Toutateam, accessible en version mobile, remplit 3 fonctions essentielles :     •         Optimisation du lien social ►Un outil de communication (site internet/Intranet) personnalisable pour diffuser efficacement les informations CSE/RH et interagir avec les salariés...      •         Pouvoir d’achat aux salariés ►Une plateforme d’avantages regroupant de plus grand réseaux d’offres : billetterie remisés (cinéma…) + offre Web et vacances + des Offres 100% locales...      •         Gestion avantages salariés ►Un outil pour gérer les avantages salariés (cagnottage, subvention, carte cadeaux …) + statistiques, suivi des commandes…  Une solution « tout en un » Pour qui ? Pourquoi ? - CSE / Fonds Sociaux : un vrai gain de temps avec un outil ultra simple, intuitif, interactif. - TPE, PME : gagnez en productivité, en attractivité et en compétitivité en fidélisant vos collaborateurs (bien-être au travail) et en devenant attractif sur le marché du travail. - COS, Amicales, Associations, Fédérations : générez de la proximité, favorisez le dialogue avec vos bénéficiaires, impliquez-les dans la vie associative de votre structure. - Clubs : créez votre propre plateforme affinitaire, renforcer votre programme de fidélité de manière originale : Démarquez-vous ! - Microentreprises, indépendants … Faites le choix d’un prestataire local : -	Un interlocuteur unique et disponible, pour votre suivi et le service client, -	Un accompagnement numérique inclus, -	Des vraies offres locales en constante évolution : des avantages significatifs chez des prestataires ou commerces de proximité qui enrichissent la solution. Contactez-moi pour une démonstration dans vos locaux !",France,0.551139,,,
BINEXT Consulting,551139.0,"France, Île-de-france, Paris, 10 Rue Des Islettes, 75018",https://www.linkedin.com/company/binext,binext.fr,"Binext est une société de conseil en billetterie. Nous apportons expertise et assistance aux acteurs du monde culturel, des loisirs et du tourisme pour choisir, mettre en œuvre et exploiter leurs solutions de vente, contrôle d’accès, décisionnel, CRM et Yield management. Innover pour tirer le meilleur de vos solutions, enrichir l’expérience du public et améliorer le service rendu à votre client. Binext, ticketing experts.",France,0.551139,,,
Au Cœur Des Coulisses,548245.0,France,https://www.linkedin.com/company/au-coeur-des-coulisses,www.aucoeurdescoulisses.com,"Accédez aux coulisses des artistes solidaires. Au Cœur des coulisses, c'est : - le premier vide dressing solidaire et 100% français. - Gagner des expériences à vivre avec des personnalités. - Participer à des tirages au sort solidaires pour gagner les objets de tes personnalités préférées. 70% des bénéfices récoltés sont reversés aux association caritative choisies les personnalités, artistes, sportifs, … — Comment ça marche ? Les expériences : 1 Sélectionne un ou des expériences que te proposent tes personnalités, artistes ou sportifs préférés 2. Participe au jeu concours avec un ticket numéroté. 3. Après tirage au sort tu es informé•e si tu gagne l’expérience. 4. Tu reçois l’invitation à l’expérience avec ta personnalité. Les tirages au sort : 1. Sélectionne un objet que te propose tes personnalités, artistes ou sportifs préférés 2. Participe au jeu concours avec un ticket numéroté. 3. Après tirage au sort tu es informé•e si tu gagne l’expérience 4. Tu reçois l’invitation à l’expérience avec ta personnalité.",France,0.548245,,,
Mon Ticket Des Îles,544708.0,"Guadeloupe, Jarry, 97122",https://www.linkedin.com/company/mon-ticket-des-iles,www.monticketdesiles.com,"Nouveau Concept à destination des Professionnels et des Particuliers aux Antilles (Guadeloupe et Martinique), Mon Ticket des Îles vous propose des Offres exclusives tout au long de l'année et spécialement négociées pour vous auprès de nos Partenaires. Mon Ticket des Îles est une start-up guadeloupéenne créée par 5 jeunes associés d’horizons différents. Fiers de leur patrimoine riche en couleurs et de la beauté émanant des îles, ils ont souhaité se mettre au service de la Guadeloupe et de la Martinique, et plus largement de la Caraïbe.  Véritable plateforme destinée à ses utilisateurs, l’équipe de Monticketdesiles s’efforce tous les jours d’étendre son Réseau de Partenaires afin de vous proposer les Meilleures Offres que vous soyez Touristes ou Locaux. Retrouvez toutes les Offres et commandez votre Carte dès maintenant sur le site internet www.monticketdesiles.com ou sur l'application mobile disponible sur Google Play et l'App Store ! Nous proposons également pour les Professionnels, en Partenariat avec la Société Edenred, un Chéquier à destination des principaux Comités d'Entreprise de Guadeloupe et de Martinique.  Contactez-nous pour plus d'informations ou pour rejoindre gratuitement notre Réseau de Partenaires ! www.monticketdesiles.com",Guadeloupe,0.544708,,,
Bill-a,537131.0,"France, Provence-alpes-côte D'azur, Salon-de-provence, 13300",https://www.linkedin.com/company/bill-a,bill-a.fr,"BILL-A développe 4 activités distinctes 1. La formation BILL-A est un organisme de formation Qualiopi, spécialisé dans les métiers de la billetterie, permettant une prise en charge partielle ou totale des formations par les OPCO. 2. La mise en relation BILL-A propose une plateforme numérique dédiée aux métiers de la billetterie et aux entreprises culturelles, pour faciliter le recrutement de professionnels qualifiés et polyvalents. 3. L’accompagnement des établissements culturels BILL-A vous accompagne dans la gestion complète de vos projets de billetterie. Notre expertise en assistance à maîtrise d’ouvrage et en conseil vous garantit un pilotage efficace et des résultats optimaux. 4. L’accompagnement des professionnels de la billetterie BILL-A accompagne les opérateurs de la billetterie tout au long de leur parcours, de la formation à l’embauche, avec une démarche sociale et solidaire.",France,0.537131,,,
Oullins Collection,531198.0,"France, Auvergne-rhône-alpes, Oullins, 75 Boulevard Émile Zola, 69600",https://www.linkedin.com/company/oullins-collection,www.oullinscollection.fr,"Le 8 avril 1997, Oullins collection voit le jour au 75 Boulevard Emile Zola à Oullins dans la région Rhône Sud-Ouest de Lyon. Au service des collectionneurs depuis plus de 20 ans, nous voici en ligne pour vous proposer nos articles : Pièces de monnaie, billets de banque et timbres de collection. Principalement dans le domaine de la numismatique, philatélie et collections diverses. Nos collections varient assez fréquemment en fonction de nos achats, ainsi venez nous rendre visite assez régulièrement pour faire de bonnes affaires ! Nous vous proposons tous les systèmes de classement pour vos collections : catalogues de cotation, albums et accessoires pour la philatélie, cartophilie, numismatique, télécartes, muselets de champagne... Nous sommes dépositaires du matériel: ""Lindner"" ""Safe"" ""Yvert & Tellier"" ""AV Edition"" ""Leuchtturm, etc... Et nous vous proposons des remises importantes sur les prix public. Magasin ouvert du mardi au vendredi de 9h à 12h et de 15h à 18h et le samedi de 9h à 12h. Oullins collection 75 Bd Emile Zola, 69600 Oullins : 04 72 39 06 88 - 06 81 50 81 48 Site internet : https://www.oullinscollection.fr",France,0.531198,,,
Epouse-moi Cocotte,521612.0,France,https://www.linkedin.com/company/epouse-moi-cocotte,epousemoicocotte.com,"Le concept Epouse-moi cocotte est basé sur une expérience photo qui se vit dans des lieux insolites de la ville mais aussi à votre domicile et même dans vos bureaux ! L'agence dispose d'une équipe de photographes sélectionnée par leurs soins et basé dans toute la France.  Des amoureux de l’image, passionnés et créatifs qui pilotent le shooting photo et mettent en confiance pour faire ressortir les émotions. Les photographes s’appliquent à sublimer et traduire en image ces moments forts avec une exigence artistique.  La rue, la lumière naturelle, la spontanéité des émotions concourent à capturer des photos authentiques dans les endroits insolites de la ville. (Paris, Strasbourg, Lyon, Marseille, Bordeaux, Lille, Nantes, La Rochelle). Le client peut booker ou offrir une séance photo aussi simplement qu’il commande un billet de train. La plateforme de réservation est un outil pensé pour faciliter l’organisation des séances de groupes (evjf, evg, anniversaire, portrait d'entreprise etc.) à l’aide d’une billetterie offrant une flexibilité totale à chaque participant.",France,0.521612,,,
CcbCréation.fr,521531.0,"France, Pays De La Loire, Le Mans, 58 Rue De Roumanie, 72100",https://www.linkedin.com/company/ccbcreation,www.ccbcreation.fr,"CCB création vous propose l'impression de vos posters, affiches, papeterie, ordonnancer, duplicata, stickers, tickets de spectacle mais également calicots, bâches en grand format. Confiez-nous vos documents, nous nous occupons du reste ! Vérification, impression et façonnage dans nos ateliers établis en france, en cœur de Sarthe. Faites impression, imprimez avec CCB création !!!",France,0.521531,,,
